ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051159.321562,0,95,18,2974.67904,192265.846784,536.16,43,1965,3996,95,0.0,0.0,153.446,26.424,0,0.53616,42.0,7770.633771870609
1776051159.363609,1,0,0,2710.437888,192265.846784,190.364,29,1965,3996,0,0.0,0.0,0.617,2.063,0,0.190364,56.0,2824.5582593820104
1776051159.4075854,0,95,18,2974.67904,192265.846784,536.109,43,1965,3996,95,0.0,0.0,152.569,26.533,0,0.5361090000000001,42.0,7816.751653662677
1776051159.4495769,1,0,0,2710.437888,192265.846784,190.364,29,1965,3996,0,0.0,0.0,0.67,0.621,0,0.190364,56.0,2840.923429693938
1776051159.4934714,0,95,18,2974.67904,192265.846784,536.099,43,1965,3996,95,0.0,0.0,152.456,26.461,0,0.536099,42.0,7862.79505322742
1776051159.5356126,1,0,0,2710.437888,192265.846784,190.375,29,1965,3996,0,0.0,0.0,0.641,0.761,0,0.190375,56.0,2857.3024814984806
1776051159.5800717,0,95,18,2974.67904,192265.846784,536.099,43,1965,3996,95,0.0,0.0,153.23,27.925,0,0.536099,42.0,7909.221389413829
1776051159.622043,1,0,0,2710.437888,192265.846784,190.366,29,1965,3996,0,0.0,0.0,0.633,0.713,0,0.190366,56.0,2873.7558741209514
1776051159.6664078,0,95,18,2974.67904,192265.846784,535.926,43,1965,3996,95,0.0,0.0,153.177,27.869,0,0.535926,42.0,7955.4911693630165
1776051159.7128904,1,0,0,2710.437888,192265.846784,190.336,29,1965,3996,0,0.0,0.0,0.679,4.365,0,0.190336,56.0,2891.04742239976
1776051159.7571273,0,95,18,2974.67904,192265.846784,535.963,43,1965,3996,95,0.0,0.0,153.05,26.567,0,0.535963,42.0,8004.11344407534
1776051159.7990136,1,0,0,2710.437888,192265.846784,190.375,29,1965,3996,0,0.0,0.0,0.647,0.642,0,0.190375,56.0,2907.44313194418
1776051159.8431056,0,95,18,2974.67904,192265.846784,535.845,43,1965,3996,95,0.0,0.0,152.821,26.571,0,0.535845,42.0,8050.184469936842
1776051159.885203,1,0,0,2710.437888,192265.846784,190.327,29,1965,3996,0,0.0,0.0,0.68,0.645,0,0.190327,56.0,2923.8472771391876
1776051159.9295697,0,95,18,2974.67904,192265.846784,535.734,43,1965,3996,95,0.0,0.0,153.168,26.405,0,0.535734,42.0,8096.506263788217
1776051159.9716706,1,0,0,2710.437888,192265.846784,190.301,29,1965,3996,0,0.0,0.0,0.676,2.076,0,0.190301,56.0,2940.3021750845915
1776051160.0161667,0,95,18,2974.67904,192265.846784,535.648,43,1965,3996,95,0.0,0.0,152.74,26.53,0,0.535648,42.0,8142.89175531959
1776051160.0581708,1,0,0,2710.437888,192265.846784,190.301,29,1965,3996,0,0.0,0.0,0.706,2.045,0,0.190301,56.0,2956.7632435259825
1776051160.1024399,0,95,18,2974.67904,192265.846784,535.581,43,1965,3996,95,0.0,0.0,152.869,26.397,0,0.535581,42.0,8189.098038492197
1776051160.1444585,1,0,0,2710.437888,192265.846784,190.305,29,1965,3996,0,0.0,0.0,0.705,0.63,0,0.190305,56.0,2973.1842312953477
1776051160.1884677,0,95,18,2974.67904,192265.846784,535.602,43,1965,3996,95,0.0,0.0,152.119,26.531,0,0.535602,42.0,8235.174732707494
1776051160.230536,1,0,0,2710.437888,192265.846784,190.272,29,1965,3996,0,0.0,0.0,0.638,0.71,0,0.190272,56.0,2989.562360186339
1776051160.27455,0,95,18,2974.67904,192265.846784,535.602,43,1965,3996,95,0.0,0.0,153.059,27.876,0,0.535602,42.0,8281.28054194545
1776051160.316663,1,0,0,2710.437888,192265.846784,190.254,29,1965,3996,0,0.0,0.0,0.655,0.678,0,0.19025399999999998,56.0,3005.948374581576
1776051160.362521,0,95,18,2974.67904,192265.846784,535.698,43,1965,3996,95,0.0,0.0,163.343,26.316,0,0.535698,42.0,8328.406415736668
1776051160.4047573,1,0,0,2710.437888,192265.846784,190.236,29,1965,3996,0,0.0,0.0,0.745,0.676,0,0.190236,56.0,3022.707069369555
1776051160.4491146,0,95,18,2974.67904,192265.846784,535.83,43,1965,3996,95,0.0,0.0,152.539,26.586,0,0.53583,42.0,8374.805879390233
1776051160.4912312,1,0,0,2710.437888,192265.846784,190.22,29,1965,3996,0,0.0,0.0,0.708,0.719,0,0.19022,56.0,3039.1561425793175
1776051160.535367,0,95,18,2974.67904,192265.846784,535.897,43,1965,3996,95,0.0,0.0,153.094,26.408,0,0.5358970000000001,42.0,8421.02830909323
1776051160.577321,1,0,0,2710.437888,192265.846784,190.158,29,1965,3996,0,0.0,0.0,0.652,0.626,0,0.190158,56.0,3055.526816175223
1776051160.62182,0,95,18,2974.67904,192265.846784,535.908,43,1965,3996,95,0.0,0.0,152.679,26.529,0,0.535908,42.0,8467.359142499678
1776051160.663918,1,0,0,2710.437888,192265.846784,190.199,29,1965,3996,0,0.0,0.0,0.665,2.103,0,0.190199,56.0,3071.997472471476
1776051160.7085013,0,95,18,2974.67904,192265.846784,535.97,43,1965,3996,95,0.0,0.0,152.679,26.625,0,0.5359700000000001,42.0,8513.817754216901
1776051160.7538934,1,0,0,2710.437888,192265.846784,190.199,29,1965,3996,0,0.0,0.0,0.662,2.063,0,0.190199,56.0,3089.1106954081065
1776051160.7983444,0,95,18,2974.67904,192265.846784,536.01,43,1965,3996,95,0.0,0.0,152.722,26.512,0,0.53601,42.0,8561.974519270174
1776051160.8414984,1,0,0,2710.437888,192265.846784,190.169,29,1965,3996,0,0.0,0.0,0.635,0.621,0,0.190169,56.0,3105.770450566054
1776051160.8865025,0,95,18,2974.67904,192265.846784,536.113,43,1965,3996,95,0.0,0.0,158.866,26.326,0,0.5361130000000001,42.0,8609.23723916506
1776051160.9285734,1,0,0,2710.437888,192265.846784,190.191,29,1965,3996,0,0.0,0.0,0.627,0.707,0,0.190191,56.0,3122.3313309478767
1776051160.9726822,0,95,18,2974.67904,192265.846784,536.113,43,1965,3996,95,0.0,0.0,152.938,27.821,0,0.5361130000000001,42.0,8655.439314511053
1776051161.0146327,1,0,0,2710.437888,192265.846784,190.186,29,1965,3996,0,0.0,0.0,0.67,0.633,0,0.190186,56.0,3138.698611043454
1776051161.0588572,0,95,18,2974.67904,192265.846784,536.095,43,1965,3996,95,0.0,0.0,153.154,26.66,0,0.536095,42.0,8701.637282321684
1776051161.101238,1,0,0,2710.437888,192265.846784,190.177,29,1965,3996,0,0.0,0.0,0.925,0.64,0,0.19017699999999998,56.0,3155.168949167014
1776051161.1459472,0,95,18,2974.67904,192265.846784,536.176,43,1965,3996,95,0.0,0.0,152.769,26.498,0,0.5361760000000001,42.0,8748.332858424896
1776051161.1880627,1,0,0,2710.437888,192265.846784,190.169,29,1965,3996,0,0.0,0.0,0.701,0.648,0,0.190169,56.0,3171.6803070850383
1776051161.2323706,0,95,18,2974.67904,192265.846784,536.187,43,1965,3996,95,0.0,0.0,153.205,26.476,0,0.536187,42.0,8794.671960426564
1776051161.2743025,1,0,0,2710.437888,192265.846784,190.189,29,1965,3996,0,0.0,0.0,0.644,0.641,0,0.190189,56.0,3188.0821712141046
1776051161.318372,0,95,18,2974.67904,192265.846784,536.045,43,1965,3996,95,0.0,0.0,152.793,26.512,0,0.536045,42.0,8840.772578841443
1776051161.3602316,1,0,0,2710.437888,192265.846784,190.189,29,1965,3996,0,0.0,0.0,0.664,2.049,0,0.190189,56.0,3204.4249513409145
1776051161.4042723,0,95,18,2974.67904,192265.846784,536.017,43,1965,3996,95,0.0,0.0,153.004,26.437,0,0.5360170000000001,42.0,8886.816603538746
1776051161.4465194,1,0,0,2710.437888,192265.846784,190.215,29,1965,3996,0,0.0,0.0,0.709,0.701,0,0.190215,56.0,3220.8381732139596
1776051161.4910092,0,95,18,2974.67904,192265.846784,535.914,43,1965,3996,95,0.0,0.0,152.906,26.423,0,0.535914,42.0,8933.30013194155
1776051161.5330703,1,0,0,2710.437888,192265.846784,190.262,29,1965,3996,0,0.0,0.0,0.645,0.717,0,0.190262,56.0,3237.3055302538883
1776051161.5774481,0,95,18,2974.67904,192265.846784,535.914,43,1965,3996,95,0.0,0.0,152.582,27.893,0,0.535914,42.0,8979.623945526355
1776051161.6193888,1,0,0,2710.437888,192265.846784,190.263,29,1965,3996,0,0.0,0.0,0.659,0.626,0,0.19026300000000002,56.0,3253.728745666505
1776051161.664422,0,95,18,2974.67904,192265.846784,536.099,43,1965,3996,95,0.0,0.0,157.438,28.487,0,0.536099,42.0,9026.250569324964
1776051161.7124739,1,0,0,2710.437888,192265.846784,190.283,29,1965,3996,0,0.0,0.0,0.676,5.687,0,0.19028299999999998,56.0,3271.441248346568
1776051161.7564983,0,95,18,2974.67904,192265.846784,535.968,43,1965,3996,95,0.0,0.0,152.866,26.619,0,0.535968,42.0,9075.600520527356
1776051161.7985303,1,0,0,2710.437888,192265.846784,190.365,29,1965,3996,0,0.0,0.0,0.651,0.657,0,0.190365,56.0,3287.8233884239207
1776051161.8431847,0,95,18,2974.67904,192265.846784,535.941,43,1965,3996,95,0.0,0.0,152.976,27.815,0,0.535941,42.0,9122.059301829093
1776051161.8852973,1,0,0,2710.437888,192265.846784,190.394,29,1965,3996,0,0.0,0.0,0.718,0.651,0,0.190394,56.0,3304.343296670438
1776051161.9294748,0,95,18,2974.67904,192265.846784,535.902,43,1965,3996,95,0.0,0.0,153.19,26.496,0,0.535902,42.0,9168.302350295298
1776051161.9714608,1,0,0,2710.437888,192265.846784,190.454,29,1965,3996,0,0.0,0.0,0.638,2.067,0,0.190454,56.0,3320.753483863355
1776051162.0155559,0,95,18,2974.67904,192265.846784,536.132,43,1965,3996,95,0.0,0.0,152.468,26.508,0,0.5361319999999999,42.0,9214.453143990748
1776051162.0575473,1,0,0,2710.437888,192265.846784,190.454,29,1965,3996,0,0.0,0.0,0.654,2.05,0,0.190454,56.0,3337.1490043458953
1776051162.101421,0,95,18,2974.67904,192265.846784,536.134,43,1965,3996,95,0.0,0.0,152.689,26.421,0,0.536134,42.0,9260.488428850882
1776051162.1435764,1,0,0,2710.437888,192265.846784,190.428,29,1965,3996,0,0.0,0.0,0.75,0.667,0,0.190428,56.0,3353.531344799997
1776051162.1876025,0,95,18,2974.67904,192265.846784,536.084,43,1965,3996,95,0.0,0.0,153.098,26.407,0,0.5360839999999999,42.0,9306.68889967131
1776051162.2298498,1,0,0,2710.437888,192265.846784,190.41,29,1965,3996,0,0.0,0.0,0.684,0.749,0,0.19041,56.0,3369.9586689448374
1776051162.274474,0,95,18,2974.67904,192265.846784,536.084,43,1965,3996,95,0.0,0.0,153.083,27.904,0,0.5360839999999999,42.0,9353.259259535545
1776051162.3164957,1,0,0,2710.437888,192265.846784,190.437,29,1965,3996,0,0.0,0.0,0.661,0.677,0,0.19043700000000002,56.0,3386.459243081333
1776051162.3608902,0,95,18,2974.67904,192265.846784,536.029,43,1965,3996,95,0.0,0.0,152.955,26.458,0,0.536029,42.0,9399.5808726623
1776051162.4028904,1,0,0,2710.437888,192265.846784,190.395,29,1965,3996,0,0.0,0.0,0.662,0.636,0,0.190395,56.0,3402.908378520729
1776051162.44695,0,95,18,2974.67904,192265.846784,535.994,43,1965,3996,95,0.0,0.0,152.573,26.464,0,0.5359940000000001,42.0,9445.708413783306
1776051162.4890625,1,0,0,2710.437888,192265.846784,190.358,29,1965,3996,0,0.0,0.0,0.659,0.689,0,0.190358,56.0,3419.3119278714676
1776051162.5329618,0,95,18,2974.67904,192265.846784,535.954,43,1965,3996,95,0.0,0.0,153.035,26.505,0,0.5359539999999999,42.0,9491.806828452343
1776051162.5749092,1,0,0,2710.437888,192265.846784,190.364,29,1965,3996,0,0.0,0.0,0.652,0.628,0,0.190364,56.0,3435.6540419356843
1776051162.6195145,0,95,18,2974.67904,192265.846784,535.903,43,1965,3996,95,0.0,0.0,152.426,26.512,0,0.535903,42.0,9538.190637132877
1776051162.661484,1,0,0,2710.437888,192265.846784,190.364,29,1965,3996,0,0.0,0.0,0.664,2.059,0,0.190364,56.0,3452.1347658040545
1776051162.705882,0,95,18,2974.67904,192265.846784,536.126,43,1965,3996,95,0.0,0.0,152.627,26.722,0,0.536126,42.0,9584.494556865924
1776051162.753869,1,0,0,2710.437888,192265.846784,190.316,29,1965,3996,0,0.0,0.0,0.671,2.064,0,0.190316,56.0,3469.7171196715854
1776051162.798046,0,95,18,2974.67904,192265.846784,536.154,43,1965,3996,95,0.0,0.0,152.725,26.521,0,0.536154,42.0,9633.908675359959
1776051162.8400095,1,0,0,2710.437888,192265.846784,190.291,29,1965,3996,0,0.0,0.0,0.64,0.716,0,0.190291,56.0,3486.108861426356
1776051162.8841395,0,95,18,2974.67904,192265.846784,536.154,43,1965,3996,95,0.0,0.0,153.705,27.914,0,0.536154,42.0,9680.068009949917
1776051162.926143,1,0,0,2710.437888,192265.846784,190.291,29,1965,3996,0,0.0,0.0,0.634,0.703,0,0.190291,56.0,3502.499287482741
1776051162.9701605,0,95,18,2974.67904,192265.846784,536.135,43,1965,3996,95,0.0,0.0,152.889,27.836,0,0.536135,42.0,9726.186850103135
1776051163.0122988,1,0,0,2710.437888,192265.846784,190.236,29,1965,3996,0,0.0,0.0,0.68,0.629,0,0.190236,56.0,3518.889239642622
1776051163.0569324,0,95,18,2974.67904,192265.846784,536.022,43,1965,3996,95,0.0,0.0,152.847,26.56,0,0.536022,42.0,9772.69853234076
1776051163.0989342,1,0,0,2710.437888,192265.846784,190.248,29,1965,3996,0,0.0,0.0,0.683,0.653,0,0.190248,56.0,3535.371441934111
1776051163.14441,0,95,18,2974.67904,192265.846784,535.974,43,1965,3996,95,0.0,0.0,153.313,29.051,0,0.5359740000000001,42.0,9819.58416877007
1776051163.186514,1,0,0,2710.437888,192265.846784,190.245,29,1965,3996,0,0.0,0.0,0.706,0.697,0,0.190245,56.0,3552.03304713011
1776051163.2305455,0,95,18,2974.67904,192265.846784,535.93,43,1965,3996,95,0.0,0.0,153.206,26.417,0,0.5359299999999999,42.0,9865.746834726091
1776051163.2724698,1,0,0,2710.437888,192265.846784,190.205,29,1965,3996,0,0.0,0.0,0.629,2.065,0,0.190205,56.0,3568.3822811448595
1776051163.3165147,0,95,18,2974.67904,192265.846784,536.111,43,1965,3996,95,0.0,0.0,152.756,26.555,0,0.536111,42.0,9911.83587369203
1776051163.358478,1,0,0,2710.437888,192265.846784,190.205,29,1965,3996,0,0.0,0.0,0.666,2.062,0,0.190205,56.0,3584.7414918088934
1776051163.4025948,0,95,18,2974.67904,192265.846784,536.168,43,1965,3996,95,0.0,0.0,153.176,26.507,0,0.536168,42.0,9957.989254974837
1776051163.4446113,1,0,0,2710.437888,192265.846784,190.238,29,1965,3996,0,0.0,0.0,0.67,0.611,0,0.190238,56.0,3601.127307434561
1776051163.48868,0,95,18,2974.67904,192265.846784,536.141,43,1965,3996,95,0.0,0.0,152.751,26.455,0,0.536141,42.0,10004.14299644112
1776051163.5307975,1,0,0,2710.437888,192265.846784,190.255,29,1965,3996,0,0.0,0.0,0.637,0.812,0,0.190255,56.0,3617.524657317879
1776051163.5747576,0,95,18,2974.67904,192265.846784,536.141,43,1965,3996,95,0.0,0.0,152.905,27.901,0,0.536141,42.0,10050.292775302165
1776051163.6167247,1,0,0,2710.437888,192265.846784,190.238,29,1965,3996,0,0.0,0.0,0.697,0.626,0,0.190238,56.0,3633.8712851231116
1776051163.6607385,0,95,18,2974.67904,192265.846784,536.083,43,1965,3996,95,0.0,0.0,153.049,26.667,0,0.536083,42.0,10096.385669925445
1776051163.7029755,1,0,0,2710.437888,192265.846784,190.237,29,1965,3996,0,0.0,0.0,0.932,0.632,0,0.190237,56.0,3650.279375140907
1776051163.7471993,0,95,18,2974.67904,192265.846784,535.989,43,1965,3996,95,0.0,0.0,153.191,26.589,0,0.535989,42.0,10142.727723083013
1776051163.7892513,1,0,0,2710.437888,192265.846784,190.249,29,1965,3996,0,0.0,0.0,0.666,0.697,0,0.190249,56.0,3666.6932628521936
1776051163.8334901,0,95,18,2974.67904,192265.846784,535.941,43,1965,3996,95,0.0,0.0,152.573,26.416,0,0.535941,42.0,10188.974520198815
1776051163.8755074,1,0,0,2710.437888,192265.846784,190.207,29,1965,3996,0,0.0,0.0,0.646,0.7,0,0.190207,56.0,3683.0997630219476
1776051163.9198143,0,95,18,2974.67904,192265.846784,535.959,43,1965,3996,95,0.0,0.0,152.37,26.599,0,0.535959,42.0,10235.240760111325
1776051163.9617853,1,0,0,2710.437888,192265.846784,190.207,29,1965,3996,0,0.0,0.0,0.665,2.074,0,0.190207,56.0,3699.510435288908
1776051164.0057287,0,95,18,2974.67904,192265.846784,535.917,43,1965,3996,95,0.0,0.0,152.372,26.55,0,0.535917,42.0,10281.283733359567
1776051164.0477922,1,0,0,2710.437888,192265.846784,190.223,29,1965,3996,0,0.0,0.0,0.658,0.604,0,0.190223,56.0,3715.8709219863435
1776051164.0918782,0,95,18,2974.67904,192265.846784,535.966,43,1965,3996,95,0.0,0.0,152.712,26.451,0,0.535966,42.0,10327.456911684743
1776051164.1338503,1,0,0,2710.437888,192265.846784,190.182,29,1965,3996,0,0.0,0.0,0.641,0.717,0,0.190182,56.0,3732.237631129982
1776051164.1779861,0,95,18,2974.67904,192265.846784,535.966,43,1965,3996,95,0.0,0.0,152.722,27.758,0,0.535966,42.0,10373.607855550043
1776051164.2199457,1,0,0,2710.437888,192265.846784,190.234,29,1965,3996,0,0.0,0.0,0.664,0.629,0,0.19023400000000001,56.0,3748.615890726807
1776051164.2642226,0,95,18,2974.67904,192265.846784,535.93,43,1965,3996,95,0.0,0.0,152.582,26.653,0,0.5359299999999999,42.0,10419.824570614091
1776051164.3062458,1,0,0,2710.437888,192265.846784,190.263,29,1965,3996,0,0.0,0.0,0.662,0.623,0,0.19026300000000002,56.0,3765.0356132473967
1776051164.3502097,0,95,18,2974.67904,192265.846784,535.957,43,1965,3996,95,0.0,0.0,152.868,26.563,0,0.535957,42.0,10465.909953979723
1776051164.392212,1,0,0,2710.437888,192265.846784,190.242,29,1965,3996,0,0.0,0.0,0.667,0.65,0,0.190242,56.0,3781.3899779896756
1776051164.4361086,0,95,18,2974.67904,192265.846784,535.841,43,1965,3996,95,0.0,0.0,153.088,26.542,0,0.535841,42.0,10511.938093696348
1776051164.478134,1,0,0,2710.437888,192265.846784,190.294,29,1965,3996,0,0.0,0.0,0.675,0.625,0,0.19029400000000002,56.0,3797.7404195890444
